country,title,views_total,views_median,title_clean
Turkey,"The_Voice_(2010_film)",15725,10.763175906913073,"The Voice (2010 film)"
Turkey,"The_Jackal_(2010_film)",14676,10.04517453798768,"The Jackal (2010 film)"
Turkey,"Dersimiz:_Atatürk",16772,11.4798083504449,"Dersimiz: Atatürk"
Turkey,"Akvaryumda_Sessiz_Sakin",3108,2.127310061601643,"Akvaryumda Sessiz Sakin"
Turkey,"White_as_Snow_(film)",4785,3.2751540041067764,"White as Snow (film)"
Turkey,"The_Market:_A_Tale_of_Trade",8891,6.085557837097878,"The Market: A Tale of Trade"
Turkey,"Black_Horse_Memories",4084,2.7953456536618755,"Black Horse Memories"
Turkey,"Dünyayı_Kurtaran_Adam",165791,113.47775496235455,"Dünyayı Kurtaran Adam"
Turkey,"Mission_Istaanbul",259540,177.6454483230664,"Mission Istaanbul"
Turkey,"Hemşo",5611,3.840520191649555,"Hemşo"
Turkey,"The_Crossing_(2010_film)",6007,4.111567419575633,"The Crossing (2010 film)"
Turkey,"Ateşten_Gömlek",7656,5.240246406570842,"Ateşten Gömlek"
Turkey,"Brought_by_the_Sea",4729,3.236824093086927,"Brought by the Sea"
Turkey,"At_the_Bar",14065,9.626967830253252,"At the Bar"
Turkey,"Bornova_Bornova",7627,5.220396988364135,"Bornova Bornova"
Turkey,"Ali's_Eight_Days",8928,6.11088295687885,"Ali's Eight Days"
Turkey,"Aşk_Tutulması",25312,17.32511978097194,"Aşk Tutulması"
Turkey,"Ay_Lav_Yu",36327,24.864476386036962,"Ay Lav Yu"
Turkey,"Island:_Wedding_of_the_Zombies",8424,5.765913757700205,"Island: Wedding of the Zombies"
Turkey,"Times_and_Winds",9561,6.544147843942505,"Times and Winds"
Turkey,"Stephen_Steps_Out",7291,4.990417522245037,"Stephen Steps Out"
Turkey,"Summer_Love_(2001_film)",5278,3.6125941136208075,"Summer Love (2001 film)"
Turkey,"September_(2011_film)",5004,3.4250513347022586,"September (2011 film)"
Turkey,"Love,_Bitter",23258,15.919233401779604,"Love, Bitter"
Turkey,"Zeynep's_Eight_Days",3026,2.0711841204654347,"Zeynep's Eight Days"
Turkey,"Yarınsız_Adam",6525,4.4661190965092405,"Yarınsız Adam"
Turkey,"The_Mine_(1978_film)",6080,4.161533196440794,"The Mine (1978 film)"
Turkey,"Çanakkale_1915",34178,23.39356605065024,"Çanakkale 1915"
Turkey,"The_Exam_(2006_film)",1505,1.0301163586584532,"The Exam (2006 film)"
Turkey,"D@bbe",45891,31.410677618069816,"D@bbe"
Turkey,"Sleeping_Princess_(film)",41921,28.693360711841205,"Sleeping Princess (film)"
Turkey,"Holiday_(2018_film)",20298,13.893223819301848,"Holiday (2018 film)"
Turkey,"Future_Lasts_Forever",5022,3.4373716632443534,"Future Lasts Forever"
Turkey,"Free_Man_(film)",12832,8.78302532511978,"Free Man (film)"
Turkey,"Hababam_Sınıfı_Sınıfta_Kaldı",9308,6.3709787816564,"Hababam Sınıfı Sınıfta Kaldı"
Turkey,"The_Extremely_Tragic_Story_of_Celal_Tan_and_His_Family",4914,3.3634496919917862,"The Extremely Tragic Story of Celal Tan and His Family"
Turkey,"The_Encounter_(2002_film)",6108,4.180698151950718,"The Encounter (2002 film)"
Turkey,"Don't_Let_Them_Shoot_the_Kite",8681,5.941820670773443,"Don't Let Them Shoot the Kite"
Turkey,"Dragon_Trap",11343,7.763860369609857,"Dragon Trap"
Turkey,"For_Love_and_Honor",25208,17.253935660506503,"For Love and Honor"
Turkey,"Love_in_Another_Language",11026,7.546885694729637,"Love in Another Language"
Turkey,"Three_Monkeys",59085,40.441478439425055,"Three Monkeys"
Turkey,"Ice_Cream,_I_Scream",7186,4.91854893908282,"Ice Cream, I Scream"
Turkey,"Lovelorn_(film)",11966,8.190280629705681,"Lovelorn (film)"
Turkey,"Valley_of_the_Wolves:_Palestine",57536,39.38124572210815,"Valley of the Wolves: Palestine"
Turkey,"Eyyvah_Eyvah_2",7194,4.924024640657084,"Eyyvah Eyvah 2"
Turkey,"Eşrefpaşalılar",4227,2.893223819301848,"Eşrefpaşalılar"
Turkey,"Gulyabani",12107,8.286789869952088,"Gulyabani"
Turkey,"The_Confession_(2002_film)",7505,5.136892539356605,"The Confession (2002 film)"
Turkey,"The_Broken_Pots",6681,4.572895277207392,"The Broken Pots"
Turkey,"Fate_(2001_film)",14605,9.996577686516085,"Fate (2001 film)"
Turkey,"Everything_About_Mustafa",7273,4.9780971937029435,"Everything About Mustafa"
Turkey,"Haunted_(2007_film)",31292,21.418206707734427,"Haunted (2007 film)"
Turkey,"Five_Minarets_in_New_York",54763,37.483230663928815,"Five Minarets in New York"
Turkey,"The_Sisterhood_of_the_Traveling_Pants_2",905238,619.6016427104723,"The Sisterhood of the Traveling Pants 2"
Turkey,"The_Equalizer_2",3085448,2111.874058863792,"The Equalizer 2"
Turkey,"Magi_(film)",120953,82.78781656399727,"Magi (film)"
Turkey,"Pehlivan_(film)",7364,5.040383299110198,"Pehlivan (film)"
Turkey,"Pars:_Operation_Cherry",7732,5.292265571526352,"Pars: Operation Cherry"
Turkey,"A_Sip_of_Love",5891,4.032169746748802,"A Sip of Love"
Turkey,"Piano_Girl",8045,5.506502395619439,"Piano Girl"
Turkey,"She_is_Such_a_Woman",15406,10.544832306639288,"She is Such a Woman"
Turkmenistan,"White_Sun_of_the_Desert",122965,84.16495550992471,"White Sun of the Desert"
Turkey,"Rampage_(1986_film)",24704,16.908966461327857,"Rampage (1986 film)"
Turkey,"Romantic_Comedy_(2010_film)",19712,13.492128678986996,"Romantic Comedy (2010 film)"
Turkey,"Pains_of_Autumn",23576,16.136892539356605,"Pains of Autumn"
Turkey,"The_Sacrifice_(1979_film)",4483,3.0684462696783026,"The Sacrifice (1979 film)"
Turkey,"Revenge_of_the_Snakes",8274,5.663244353182751,"Revenge of the Snakes"
Turkey,"The_Raindrop",6047,4.138945927446954,"The Raindrop"
Turkey,"On_the_Count_of_Zero",346,0.23682409308692676,"On the Count of Zero"
Turkey,"Recep_İvedik_3",14975,10.249828884325805,"Recep İvedik 3"
Turkey,"Ottoman_Eagle",3753,2.568788501026694,"Ottoman Eagle"
Turkey,"Sold_Man",54,0.03696098562628337,"Sold Man"
Turkey,"On_Fertile_Lands",5153,3.5270362765229293,"On Fertile Lands"
Turkey,"One_Day_in_the_Future",8001,5.476386036960986,"One Day in the Future"
Turkey,"Propaganda_(film)",22293,15.258726899383984,"Propaganda (film)"
Turkey,"Parallel_Trips",3751,2.567419575633128,"Parallel Trips"
Turkey,"Offside_(2000_film)",5775,3.952772073921971,"Offside (2000 film)"
Turkey,"Motherland_Hotel",7388,5.0568104038329915,"Motherland Hotel"
Turkey,"Polluting_Paradise",16081,11.00684462696783,"Polluting Paradise"
Turkey,"Mistress_of_the_World",21681,14.839835728952773,"Mistress of the World"
Turkey,"The_Scapegoat_(2011_film)",4660,3.189596167008898,"The Scapegoat (2011 film)"
Turkey,"Pandora's_Box_(2008_film)",12213,8.359342915811089,"Pandora's Box (2008 film)"
Turkey,"Midnight_Express_(film)",1652425,1131.0232717316906,"Midnight Express (film)"
Turkey,"Son_İstasyon",3388,2.31895961670089,"Son İstasyon"
Turkey,"Scarlet_Dawn",13919,9.52703627652293,"Scarlet Dawn"
Turkey,"Secret_of_the_Sultan",12962,8.872005475701574,"Secret of the Sultan"
Turkey,"Kutsal_Damacana_2:_İtmen",5760,3.9425051334702257,"Kutsal Damacana 2: İtmen"
Turkey,"I_Saw_the_Sun",34651,23.71731690622861,"I Saw the Sun"
Turkey,"Istanbul_Beneath_My_Wings",13178,9.019849418206707,"Istanbul Beneath My Wings"
Turkey,"Istanbul_Tales",17614,12.056125941136209,"Istanbul Tales"
Turkey,"Takva:_A_Man's_Fear_of_God",15419,10.553730321697467,"Takva: A Man's Fear of God"
Turkey,"Tarkan_Versus_the_Vikings",10578,7.240246406570842,"Tarkan Versus the Vikings"
Turkey,"The_Deathless_Devil",7763,5.313483915126626,"The Deathless Devil"
Turkey,"Elephants_and_Grass",8012,5.4839151266255985,"Elephants and Grass"
Turkey,"Çekirdek_ve_Makara",2205,1.5092402464065708,"Çekirdek ve Makara"
Turkey,"Destiny_(2006_film)",24552,16.804928131416837,"Destiny (2006 film)"
Turkey,"Borrowed_Bride",8131,5.565366187542779,"Borrowed Bride"
Turkey,"Dokuzuncu_Hariciye_Koğuşu",6490,4.442162902121835,"Dokuzuncu Hariciye Koğuşu"
Turkey,"Deli_Yürek:_Bumerang_Cehennemi",17190,11.765913757700206,"Deli Yürek: Bumerang Cehennemi"
Turkey,"How_Are_You?_(film)",6977,4.775496235455168,"How Are You? (film)"
Turkey,"Cosmos_(2010_film)",14790,10.123203285420944,"Cosmos (2010 film)"
Turkey,"Broken_Angel_(film)",49357,33.78302532511978,"Broken Angel (film)"
Turkey,"Dilber's_Eight_Days",5742,3.9301848049281314,"Dilber's Eight Days"
Turkey,"Cool_School_Camp",7962,5.449691991786447,"Cool School Camp"
Turkey,"Derivative_(film)",7166,4.9048596851471595,"Derivative (film)"
Turkey,"Envy_(2009_film)",6372,4.361396303901437,"Envy (2009 film)"
Turkey,"Everything's_Gonna_Be_Great",8578,5.871321013004791,"Everything's Gonna Be Great"
Turkey,"İki_Genç_Kız",19637,13.44079397672827,"İki Genç Kız"
Turkey,"Should_I_Really_Do_It?",3744,2.5626283367556466,"Should I Really Do It?"
Turkey,"Tell_England_(film)",12912,8.837782340862423,"Tell England (film)"
Turkey,"Three_Men_and_a_Baby",996745,682.2347707049965,"Three Men and a Baby"
Turkey,"Somersault_in_a_Coffin",8503,5.8199863107460645,"Somersault in a Coffin"
Turkey,"Winter_Sleep_(film)",350727,240.05954825462013,"Winter Sleep (film)"
Turkey,"Duvar",19707,13.48870636550308,"Duvar"
Turkey,"Cholera_Street",10020,6.8583162217659135,"Cholera Street"
Turkey,"Five_Cities",6517,4.460643394934976,"Five Cities"
Uganda,"Bed_of_Thorns_(film)",164,0.11225188227241616,"Bed of Thorns (film)"
Uganda,"Kyenvu",1554,1.0636550308008215,"Kyenvu"
Uganda,"The_Lion_King_II:_Simba's_Pride",1967328,1346.5626283367556,"The Lion King II: Simba's Pride"
Uganda,"Queen_of_Katwe",1568851,1073.8199863107461,"Queen of Katwe"
Uganda,"Situka",5870,4.017796030116359,"Situka"
Uganda,"A_Dog_Story",2864,1.9603011635865846,"A Dog Story"
Uganda,"Who_Killed_Captain_Alex?",389054,266.2929500342231,"Who Killed Captain Alex?"
Uganda,"Casino_Royale_(2006_film)",5357689,3667.13826146475,"Casino Royale (2006 film)"
Uganda,"Damage_(2016_film)",3037,2.078713210130048,"Damage (2016 film)"
Uganda,"Kiwani:_The_Movie",3661,2.5058179329226555,"Kiwani: The Movie"
Uganda,"The_Last_King_of_Scotland_(film)",2181243,1492.9794661190965,"The Last King of Scotland (film)"
Uganda,"Entebbe_(film)",906362,620.3709787816564,"Entebbe (film)"
Uganda,"Raid_on_Entebbe_(film)",353895,242.22792607802876,"Raid on Entebbe (film)"
Uganda,"Victory_at_Entebbe",148268,101.4839151266256,"Victory at Entebbe"
Uganda,"Rise_and_Fall_of_Idi_Amin",142410,97.47433264887064,"Rise and Fall of Idi Amin"
Uganda,"Mighty_Joe_Young_(1998_film)",630444,431.5154004106776,"Mighty Joe Young (1998 film)"
Uganda,"Yogera_(film)",2555,1.7488021902806297,"Yogera (film)"
Uganda,"Veronica's_Wish",1152,0.7885010266940452,"Veronica's Wish"
Uganda,"27_Guns",4155,2.8439425051334704,"27 Guns"
Uganda,"Mississippi_Masala",393060,269.03490759753595,"Mississippi Masala"
Uganda,"Chander_Pahar_(film)",313118,214.31759069130732,"Chander Pahar (film)"
Uganda,"The_Messenger_(1937_film)",2931,2.0061601642710474,"The Messenger (1937 film)"
Uganda,"Man_of_Africa",5188,3.5509924709103355,"Man of Africa"
Uganda,"Operation_Thunderbolt_(film)",168462,115.30595482546201,"Operation Thunderbolt (film)"
Turkey,"G.O.R.A.",49101,33.60780287474333,"G.O.R.A."
Uganda,"The_Life_(2012_film)",2493,1.7063655030800822,"The Life (2012 film)"
Turkey,"Büyü",14465,9.900752908966462,"Büyü"
Ukraine,"At_the_River_(film)",870,0.5954825462012321,"At the River (film)"
Ukraine,"Boyka:_Undisputed",1308739,895.7830253251198,"Boyka: Undisputed"
Ukraine,"Bitter_Harvest_(2017_film)",322134,220.48870636550308,"Bitter Harvest (2017 film)"
Ukraine,"Battleship_Potemkin",1024471,701.2121834360028,"Battleship Potemkin"
Ukraine,"Arsenal_(1929_film)",17521,11.992470910335387,"Arsenal (1929 film)"
Ukraine,"Babiy_Yar_(film)",23694,16.217659137577,"Babiy Yar (film)"
Ukraine,"Balaclava_(film)",13120,8.980150581793293,"Balaclava (film)"
Ukraine,"Cybergeddon_(film)",34144,23.370294318959616,"Cybergeddon (film)"
Ukraine,"Doraemon:_Nobita_in_the_Robot_Kingdom",65691,44.96303901437371,"Doraemon: Nobita in the Robot Kingdom"
Ukraine,"Feathered_Dreams",8077,5.528405201916495,"Feathered Dreams"
Ukraine,"Evilenko",70799,48.45927446954141,"Evilenko"
Ukraine,"Commissar_(film)",35184,24.082135523613964,"Commissar (film)"
Ukraine,"The_Charge_of_the_Light_Brigade_(1968_film)",236419,161.81998631074606,"The Charge of the Light Brigade (1968 film)"
Ukraine,"Man_with_a_Movie_Camera",491605,336.48528405201915,"Man with a Movie Camera"
Ukraine,"Hotel_Imperial_(1939_film)",13593,9.303901437371664,"Hotel Imperial (1939 film)"
Ukraine,"The_Night_Before_Christmas_(1951_film)",18556,12.700889801505818,"The Night Before Christmas (1951 film)"
Ukraine,"The_Line_(2017_film)",10460,7.1594798083504445,"The Line (2017 film)"
Ukraine,"Sniper:_Ghost_Warrior_3",587802,402.3285420944558,"Sniper: Ghost Warrior 3"
Ukraine,"The_New_Adventures_of_the_Elusive_Avengers",9590,6.563997262149213,"The New Adventures of the Elusive Avengers"
Ukraine,"Rainbow_(1944_film)",10064,6.888432580424367,"Rainbow (1944 film)"
Ukraine,"Creed_II",4515016,3090.3600273785078,"Creed II"
Ukraine,"Earth_(1930_film)",76378,52.27789185489391,"Earth (1930 film)"
Ukraine,"Bountiful_Summer",2093,1.432580424366872,"Bountiful Summer"
Ukraine,"Police_Story_4:_First_Strike",252471,172.8069815195072,"Police Story 4: First Strike"
Ukraine,"The_English_Surgeon",20122,13.772758384668036,"The English Surgeon"
Ukraine,"The_Rebel_Son",24572,16.8186173853525,"The Rebel Son"
Ukraine,"Shchors_(film)",13902,9.515400410677618,"Shchors (film)"
Ukraine,"The_Man_with_a_Cross",13237,9.060232717316905,"The Man with a Cross"
Ukraine,"Two_Comrades_Were_Serving",14611,10.000684462696784,"Two Comrades Were Serving"
Ukraine,"Taras_Bulba_(1936_film)",5943,4.06776180698152,"Taras Bulba (1936 film)"
Ukraine,"Everything_Is_Illuminated_(film)",339250,232.20396988364135,"Everything Is Illuminated (film)"
Ukraine,"Viy_(2014_film)",332975,227.90896646132785,"Viy (2014 film)"
Turkey,"A_Step_into_the_Darkness",4588,3.14031485284052,"A Step into the Darkness"
Ukraine,"The_Woman_Disputed",11192,7.660506502395619,"The Woman Disputed"
Turkey,"Reis_(film)",26212,17.94113620807666,"Reis (film)"
Turkey,"The_Ringing_Ball",4111,2.813826146475017,"The Ringing Ball"
Turkey,"Wells_in_Flames",3280,2.245037645448323,"Wells in Flames"
Ukraine,"Cyborgs:_Heroes_Never_Die",19900,13.620807665982204,"Cyborgs: Heroes Never Die"
Turkey,"Egg_(2007_film)",5299,3.626967830253251,"Egg (2007 film)"
Turkey,"Dry_Summer",24806,16.978781656399725,"Dry Summer"
Ukraine,"Frost_(film)",27469,18.801505817932924,"Frost (film)"
Ukraine,"Frostbite_(2006_film)",73021,49.98015058179329,"Frostbite (2006 film)"
Ukraine,"Pisnia_zavzhdy_z_namy",4187,2.865845311430527,"Pisnia zavzhdy z namy"
Turkey,"Yıkılmayan_Adam",6215,4.253935660506502,"Yıkılmayan Adam"
Turkey,"Turtles_Can_Fly",116914,80.02327173169063,"Turtles Can Fly"
Turkey,"Yahşi_Batı",17562,12.020533880903491,"Yahşi Batı"
Ukraine,"Gamer_(2011_film)",37677,25.788501026694046,"Gamer (2011 film)"
Turkey,"Voice_of_My_Father",4451,3.0465434633812456,"Voice of My Father"
Ukraine,"Ivan_(1932_film)",8755,5.992470910335387,"Ivan (1932 film)"
Turkey,"Vampyros_Lesbos",139083,95.19712525667352,"Vampyros Lesbos"
Ukraine,"In_Darkness_(2011_film)",188609,129.09582477754964,"In Darkness (2011 film)"
Ukraine,"The_North_Star_(1943_film)",95320,65.24298425735797,"The North Star (1943 film)"
Ukraine,"Import/Export",103854,71.08418891170432,"Import/Export"
Ukraine,"The_Guide_(film)",45306,31.010266940451746,"The Guide (film)"
Ukraine,"The_Elusive_Avengers",34780,23.805612594113622,"The Elusive Avengers"
Ukraine,"Lord_of_War",2148845,1470.8042436687201,"Lord of War"
Ukraine,"Fiddler_on_the_Roof_(film)",1345704,921.0841889117044,"Fiddler on the Roof (film)"
Ukraine,"A_Good_Day_to_Die_Hard",1789200,1224.640657084189,"A Good Day to Die Hard"
Ukraine,"Invasion_1700",14784,10.119096509240247,"Invasion 1700"
Turkey,"Valley_of_the_Wolves:_Gladio",20254,13.863107460643395,"Valley of the Wolves: Gladio"
Ukraine,"The_Undefeated_(2000_film)",15019,10.279945242984258,"The Undefeated (2000 film)"
Ukraine,"The_White_Bird_Marked_with_Black",12278,8.403832991101986,"The White Bird Marked with Black"
Ukraine,"The_Tribe_(2014_film)",369484,252.89801505817934,"The Tribe (2014 film)"
Ukraine,"Ukraine_in_Flames",8875,6.0746064339493495,"Ukraine in Flames"
Ukraine,"Taras_Bulba_(1924_film)",5402,3.697467488021903,"Taras Bulba (1924 film)"
Ukraine,"Wedding_in_Malinovka",11807,8.08145106091718,"Wedding in Malinovka"
Ukraine,"Viking_(film)",474074,324.4859685147159,"Viking (film)"
Ukraine,"Taras_Bulba_(1962_film)",201748,138.0889801505818,"Taras Bulba (1962 film)"
Ukraine,"Taras_Bulba_(2009_film)",58218,39.84804928131417,"Taras Bulba (2009 film)"
Ukraine,"Shadows_of_Forgotten_Ancestors",106367,72.80424366872005,"Shadows of Forgotten Ancestors"
Turkey,"Toss-Up",9646,6.602327173169062,"Toss-Up"
Ukraine,"Workingman's_Death",33033,22.609856262833677,"Workingman's Death"
Ukraine,"With_Fire_and_Sword_(film)",90381,61.86242299794661,"With Fire and Sword (film)"
Ukraine,"The_Last_Port",3851,2.6358658453114305,"The Last Port"
Turkey,"Toz_(film)",6067,4.152635181382615,"Toz (film)"
Ukraine,"Zvenigora",20248,13.859000684462696,"Zvenigora"
Turkey,"Vizontele",22452,15.367556468172484,"Vizontele"
Ukraine,"Secret_Agent_(1947_film)",12316,8.429842573579739,"Secret Agent (1947 film)"
Ukraine,"Hotel_Imperial_(1927_film)",13037,8.9233401779603,"Hotel Imperial (1927 film)"
Turkey,"Venus_in_Furs_(1969_Franco_film)",49764,34.06160164271047,"Venus in Furs (1969 Franco film)"
Ukraine,"Prince_Vladimir_(film)",52916,36.219028062970565,"Prince Vladimir (film)"
Ukraine,"Only_Old_Men_Are_Going_to_Battle",38894,26.621492128678987,"Only Old Men Are Going to Battle"
Ukraine,"Transformers:_Dark_of_the_Moon",3514640,2405.6399726214922,"Transformers: Dark of the Moon"
Ukraine,"Famine-33",27659,18.9315537303217,"Famine-33"
the_United_Arab_Emirates,"Furious_7",10767814,7370.167008898015,"Furious 7"
Turkey,"Where's_Firuze?",11587,7.930869267624915,"Where's Firuze?"
the_United_Arab_Emirates,"Djinn_(film)",196134,134.24640657084188,"Djinn (film)"
the_United_Arab_Emirates,"Black_Friday_(2007_film)",856953,586.5523613963039,"Black Friday (2007 film)"
the_United_Arab_Emirates,"Fool_&_Final",173271,118.59753593429159,"Fool & Final"
the_United_Arab_Emirates,"Sea_Shadow_(film)",16810,11.505817932922655,"Sea Shadow (film)"
the_United_Arab_Emirates,"From_A_to_B_(film)",18118,12.401095140314853,"From A to B (film)"
the_United_Arab_Emirates,"Sex_and_the_City_2",2421522,1657.441478439425,"Sex and the City 2"
Ukraine,"The_Sum_of_All_Fears_(film)",1473579,1008.6098562628337,"The Sum of All Fears (film)"
the_United_Arab_Emirates,"The_Worthy",6072,4.15605749486653,"The Worthy"
the_United_Arab_Emirates,"Anbanavan_Asaradhavan_Adangadhavan",881142,603.1088295687885,"Anbanavan Asaradhavan Adangadhavan"
the_United_Arab_Emirates,"Oru_Marubhoomikkadha",85801,58.72758384668035,"Oru Marubhoomikkadha"
Turkey,"White_Fire",37638,25.761806981519506,"White Fire"
Ukraine,"Transporter_3",856633,586.3333333333334,"Transporter 3"
Turkey,"Hababam_Sınıfı",55624,38.072553045859,"Hababam Sınıfı"
Turkey,"Uzak",63820,43.68240930869268,"Uzak"
Turkey,"Şalvar_Davası",7920,5.420944558521561,"Şalvar Davası"
the_United_Kingdom,"Diana,_7_Days",14329,9.80766598220397,"Diana, 7 Days"
the_United_Kingdom,"The_Day_Britain_Stopped",25878,17.71252566735113,"The Day Britain Stopped"
the_United_Kingdom,"Gadgetman",7311,5.0041067761806985,"Gadgetman"
the_United_Kingdom,"Flood_(film)",175512,120.13141683778234,"Flood (film)"
the_United_Kingdom,"Johnny_English_Strikes_Again",1633221,1117.8788501026695,"Johnny English Strikes Again"
the_United_Kingdom,"Diana,_Our_Mother:_Her_Life_and_Legacy",19020,13.018480492813142,"Diana, Our Mother: Her Life and Legacy"
the_United_Kingdom,"How_I_Live_Now_(film)",735636,503.5154004106776,"How I Live Now (film)"
the_United_Kingdom,"Transformers:_The_Last_Knight",13933913,9537.243668720055,"Transformers: The Last Knight"
the_United_Kingdom,"Pompeii_(film)",1606971,1099.911704312115,"Pompeii (film)"
the_United_Kingdom,"Shaheed_Udham_Singh_(film)",60911,41.691307323750856,"Shaheed Udham Singh (film)"
the_United_Kingdom,"The_Man_Who_Broke_Britain",6058,4.146475017111568,"The Man Who Broke Britain"
the_United_Kingdom,"Robot_Carnival",169062,115.71663244353182,"Robot Carnival"
the_United_States,"The_Ambassador_(1960_film)",4615,3.1587953456536617,"The Ambassador (1960 film)"
the_United_States,"America's_Medicated_Kids",33953,23.239561943874058,"America's Medicated Kids"
the_United_States,"Alone_in_the_Dark_(2005_film)",625190,427.9192334017796,"Alone in the Dark (2005 film)"
the_United_States,"Ballistic_Kiss",20917,14.316906228610542,"Ballistic Kiss"
the_United_States,"Auf_Wiedersehen_(film)",11680,7.994524298425736,"Auf Wiedersehen (film)"
the_United_States,"Body_Count_(1986_film)",4169,2.8535249828884326,"Body Count (1986 film)"
the_United_States,"Beyond_the_Limits_(film)",23221,15.89390828199863,"Beyond the Limits (film)"
the_United_States,"At_the_Edge_of_the_Law",6860,4.695414099931554,"At the Edge of the Law"
the_United_States,"Bride_of_the_Monster",128732,88.11225188227242,"Bride of the Monster"
the_United_States,"Comanche_(1956_film)",45900,31.416837782340863,"Comanche (1956 film)"
the_United_States,"Charleston_(1974_film)",179,0.12251882272416154,"Charleston (1974 film)"
the_United_States,"Cancer_(film)",111239,76.13894592744695,"Cancer (film)"
the_United_States,"Donald_Mohammed_Trump",194,0.1327857631759069,"Donald Mohammed Trump"
the_United_States,"Dead_Line_(film)",6929,4.742642026009582,"Dead Line (film)"
the_United_States,"Deadlock_(1970_film)",16960,11.60848733744011,"Deadlock (1970 film)"
the_United_States,"Cruel_Jaws",120427,82.42778918548939,"Cruel Jaws"
the_United_States,"The_Crocodile_Hunter:_Collision_Course",173791,118.95345653661876,"The Crocodile Hunter: Collision Course"
the_United_States,"Death_in_the_Red_Jaguar",7027,4.809719370294319,"Death in the Red Jaguar"
the_United_States,"Dear_Mr._Wonderful",23297,15.94592744695414,"Dear Mr. Wonderful"
the_United_States,"A_Further_Gesture",14706,10.06570841889117,"A Further Gesture"
the_United_States,"From_Corleone_to_Brooklyn",12953,8.865845311430528,"From Corleone to Brooklyn"
the_United_States,"The_End_of_Violence",82152,56.2299794661191,"The End of Violence"
the_United_States,"Death_and_Diamonds_(film)",6365,4.356605065023956,"Death and Diamonds (film)"
the_United_States,"Deranged_(1974_film)",144823,99.12594113620807,"Deranged (1974 film)"
the_United_States,"Do_You_Know_That_Little_House_on_Lake_Michigan?",2139,1.4640657084188913,"Do You Know That Little House on Lake Michigan?"
the_United_States,"Flodders_in_America",16419,11.238193018480493,"Flodders in America"
the_United_States,"Gendarme_in_New_York",17442,11.938398357289527,"Gendarme in New York"
the_United_States,"Funny_Games_(2007_film)",1302175,891.290212183436,"Funny Games (2007 film)"
the_United_States,"Father_Hood",112163,76.77138945927447,"Father Hood"
the_United_States,"Logan_(film)",17844250,12213.7234770705,"Logan (film)"
the_United_States,"The_Longest_Daycare",131376,89.92197125256673,"The Longest Daycare"
the_United_States,"House_of_Harmony",22370,15.311430527036277,"House of Harmony"
the_United_States,"Hilde_(film)",33464,22.90485968514716,"Hilde (film)"
the_United_States,"Miami_Supercops",58321,39.91854893908282,"Miami Supercops"
the_United_States,"Lucky_Kids",15263,10.446954140999315,"Lucky Kids"
the_United_States,"Mesa_of_Lost_Women",42457,29.060232717316907,"Mesa of Lost Women"
the_United_States,"Nukie",56012,38.338124572210816,"Nukie"
the_United_States,"The_Living_Desert",106322,72.77344284736482,"The Living Desert"
the_United_States,"Live_Free_or_Die_Hard",2016916,1380.5037645448324,"Live Free or Die Hard"
the_United_States,"Restons_groupés",5429,3.7159479808350446,"Restons groupés"
the_United_States,"Undeclared_War",14600,9.99315537303217,"Undeclared War"
the_United_States,"We're_No_Angels_(1989_film)",195315,133.68583162217658,"We're No Angels (1989 film)"
the_United_States,"Vice_(2015_film)",585625,400.8384668035592,"Vice (2015 film)"
the_United_States,"Trauma_(1993_film)",88375,60.489390828199866,"Trauma (1993 film)"
the_United_States,"Tropical_Snow",34709,23.757015742642025,"Tropical Snow"
the_United_States,"Les_Uns_et_les_Autres",84686,57.964407939767284,"Les Uns et les Autres"
the_United_States,"The_C_Word_(2016_film)",28645,19.60643394934976,"The C Word (2016 film)"
Turkey,"The_Queen_Is_in_the_Factory",7743,5.299794661190965,"The Queen Is in the Factory"
Turkey,"Paper_(film)",5109,3.4969199178644765,"Paper (film)"
Turkey,"Recep_İvedik_2",14313,9.796714579055442,"Recep İvedik 2"
Turkey,"Our_Grand_Despair",7875,5.3901437371663246,"Our Grand Despair"
Turkey,"The_Pain_(film)",5471,3.7446954140999313,"The Pain (film)"
Turkey,"Night_Journey_(film)",8804,6.026009582477755,"Night Journey (film)"
Turkey,"Press_(film)",7454,5.101984941820671,"Press (film)"
Turkey,"The_Messenger_(2008_film)",13021,8.912388774811772,"The Messenger (2008 film)"
the_United_States,"The_Delta_(film)",25084,17.169062286105408,"The Delta (film)"
the_United_States,"Jai_Chiranjeeva",218099,149.28062970568104,"Jai Chiranjeeva"
the_United_States,"Factotum_(film)",130374,89.23613963039014,"Factotum (film)"
the_United_States,"Ephraim's_Rescue",16403,11.227241615331964,"Ephraim's Rescue"
the_United_States,"Barbie_and_the_Sensations:_Rockin'_Back_to_Earth",16979,11.621492128678987,"Barbie and the Sensations: Rockin' Back to Earth"
the_United_States,"And_Now_My_Love",23199,15.878850102669405,"And Now My Love"
the_United_States,"Be_There_or_Be_Square",24925,17.060232717316907,"Be There or Be Square"
the_United_States,"The_Big_Beat_(film)",5059,3.4626967830253252,"The Big Beat (film)"
the_United_States,"H._G._Wells'_War_of_the_Worlds_(2005_direct-to-video_film)",27943,19.125941136208077,"H. G. Wells' War of the Worlds (2005 direct-to-video film)"
the_United_States,"Ghost_Story_(1981_film)",142568,97.58247775496235,"Ghost Story (1981 film)"
